,0,1
705,1229.4392136181648,-1.125448829886283
706,1258.2236782619389,-0.267148683963648
707,1220.6324250921218,-1.4432011129230582
708,1227.6330468775473,-1.2635679185720838
709,1225.727285473309,-1.3623832347419305
710,1256.7813709203783,-0.3760290343339172
711,1260.521100416646,-0.26964116689759166
712,1243.476694192942,-0.872027688936158
713,1266.881157212115,-0.08858805776280007
714,1272.7750105476337,0.10324245593343581
715,1286.845628444963,0.6009577585637949
716,1279.4601310001485,0.32304428301930427
717,1274.431509074211,0.12517472754835238
718,1290.6971436558044,0.7409547408492051
719,1296.7621564117,0.9882537663311727
720,1273.3413637405624,0.035934970643571734
721,1270.4814331744235,-0.09684497972617089
722,1281.1354268162931,0.33995538201232345
723,1285.5792323702956,0.5263439175629446
724,1285.0941614455523,0.5009204565499789
725,1264.8292426275814,-0.4030105715437057
726,1267.8377375119044,-0.2830475542701166
727,1285.9714236798973,0.5261786695047515
728,1294.761586039466,0.9229449007078534
729,1278.579148359351,0.15927215259262806
730,1296.5316097616796,0.9864172346632295
731,1293.8209921105372,0.8503017495899292
732,1295.1298117354345,0.9041996547329806
733,1289.8729879885077,0.6452154831272128
734,1291.4844054627154,0.713199321180556
735,1290.5692144012953,0.6594551801279683
736,1294.5601580791244,0.8412003641355859
737,1296.695042937582,0.9317477869039149
738,1299.5786956447737,1.0577039040297247
739,1297.5471858060969,0.9476621463698226
740,1303.6741259949026,1.2246922199946473
741,1304.6574765539317,1.2542353250973304
742,1306.0956716568296,1.3037226273403066
743,1296.5752105603992,0.8424138556924726
744,1291.5925351942076,0.5987379331420183
745,1307.1334203404742,1.3271297265765327
746,1297.1615153360874,0.8447349585497498
747,1308.0339279487025,1.34178869789047
748,1311.1300274947246,1.4656262167481657
749,1312.7714818902623,1.522372499346974
750,1312.8155739660265,1.5013098960972635
751,1313.5254429144463,1.5101516086440998
752,1311.4924788234794,1.396125361698361
753,1318.9579687042665,1.709768341092804
754,1310.9791645487498,1.328326872759104
755,1310.8079171357408,1.3039876068766736
756,1312.0185395604242,1.3334745912548254
757,1323.6340953829308,1.812776619132742
758,1325.7640009743193,1.8677509324766988
759,1329.6308471148488,1.9935448732757755
760,1325.8669533719112,1.7965458103739118
761,1322.7303794213788,1.6350935136403781
762,1327.1922482757868,1.7927060972568138
763,1336.2291282327958,2.11762566762355
764,1340.8811605239343,2.2533677681752717
765,1341.2494298435313,2.2230513492969393
766,1339.61901984236,2.114007219969543
767,1345.1836219849401,2.2805756483800583
768,1341.3304789410809,2.0856466102498463
769,1350.7861031585435,2.3836487609290926
770,1353.6248882453256,2.423853105259909
771,1354.3037459056327,2.38186672447427
772,1351.0900546235082,2.211792564085573
773,1354.0293555770797,2.2617744632913372
774,1355.5857727711718,2.260938132134316
775,1361.3286160534783,2.400039330325747
776,1364.6570388028392,2.4452340323510438
777,1366.5792793933724,2.4439383741824865
778,1369.825893945459,2.479827280073001
779,1372.9610396013968,2.50394824409305
780,1365.7109297518055,2.2291206424914076
781,1367.1930210127068,2.2239817143967002
782,1364.1555699268577,2.0862681947645023
783,1361.5957445803228,1.9756003262627833
784,1358.6688566325922,1.8569514087092058
785,1360.6404439872647,1.883784737838811
786,1367.293050310822,2.031530285421788
787,1372.1090835650964,2.122060124037768
788,1377.2844893125714,2.2182883215375147
789,1369.1120296463303,1.9575210132669756
790,1373.4811247461832,2.038135954666728
791,1374.5553429289266,2.027620376877077
792,1382.9450008482984,2.2044784511645914
793,1387.6104457741928,2.277044774137754
794,1393.1710443251784,2.368969805954408
795,1394.1856878047458,2.3436732973334755
796,1398.6285907212748,2.406248759345742
797,1394.4444108357543,2.2541968437920707
798,1395.7070829219313,2.2357644006616075
799,1396.9619919852146,2.218685773128324
800,1389.167948153052,1.9949150999646499
801,1372.26509789467,1.5759959749121992
802,1374.5932565812975,1.6045040261629724
803,1384.0144751620742,1.7884850236006011
804,1385.8707014650624,1.797774110344071
805,1383.4891401413179,1.7150375535146167
806,1390.8033221907708,1.8417939875471643
807,1391.633042767476,1.8216339206506371
808,1397.4428058619715,1.9106406700023142
809,1385.1217495805454,1.6163717538449431
810,1396.0787272512518,1.8163342397280422
811,1397.112782479408,1.804834281064026
812,1402.2859907956906,1.8800779597001218
813,1407.9914154627943,1.9643507012839667
814,1411.4288997315603,1.9955084973071744
815,1416.3554403484989,2.0550160831455235
816,1410.5559807288387,1.9051298487334158
817,1413.7129436001837,1.9320774003682046
818,1413.6462268882678,1.898142043281033
819,1409.1696250035404,1.7838238041910215
820,1401.5239387838874,1.6151412277899777
821,1396.2894399552074,1.494470499772932
822,1403.4114198597572,1.6033892655914879
823,1412.308044471077,1.7399419170141854
824,1414.1457839206064,1.746117261946166
825,1407.9708270447404,1.60999926227408
826,1405.876319119534,1.5495233973842486
827,1405.5388070140777,1.5212637188557099
828,1406.914622816201,1.5248865156121012
829,1409.2935664484348,1.5456729520447374
830,1399.9943725190592,1.364618726565151
831,1401.7865433393824,1.3779168116590785
832,1402.421145203039,1.3717702428104
833,1408.2913559944511,1.4554211483487955
834,1420.2589655094641,1.6394689321666194
835,1425.7697993633915,1.7090339112810198
836,1429.5074317858605,1.7480892411542868
837,1426.4494024953544,1.6730415998879042
838,1423.1835067046673,1.5962539917914935
839,1420.7789196426063,1.5361690934842136
840,1423.3863150214497,1.5580186128746996
841,1417.3388988120635,1.4408180370142
842,1420.322939928489,1.4706451025084983
843,1429.5898032531618,1.5981131517550717
844,1418.8711082409566,1.4089377421955025
845,1412.2695611922438,1.2878702954375683
846,1411.220622489807,1.256355440909232
847,1416.5639531460758,1.3240482848341233
848,1426.1057873745976,1.4547641669958498
849,1435.391630614072,1.5779982840720266
850,1436.5719086117817,1.573828069980361
851,1431.7795601824218,1.4786398653801842
852,1436.1074517234308,1.5238692391446056
853,1437.5629747332498,1.5245621639676599
854,1435.5549060609442,1.474035769513894
855,1428.3963752801278,1.3505246945717138
856,1421.7257948897452,1.236659496372683
857,1433.2846622355523,1.391255464648664
858,1441.5354681953495,1.4927143804768828
859,1448.2150262918556,1.5691801278098667
860,1447.3845554467732,1.5364334966523892
861,1446.297607689718,1.5005976164694015
862,1451.90558400706,1.5603259205329796
863,1451.1930871436432,1.530676485977423
864,1445.6801476868275,1.433947321516659
865,1439.019900880358,1.322677156216613
866,1434.479891277854,1.2427332973458147
867,1349.1588081456578,0.023721556871707156
868,1381.936793387621,0.4800267194725008
869,1335.34897553795,-0.1930000222724193
870,1352.5340598866094,0.04452716107695526
871,1375.475415374974,0.3663349547846407
872,1401.005223160285,0.7244033778562916
873,1402.7770735462555,0.7429528723645713
874,1364.2267978625193,0.1797295103063478
875,1378.936110453581,0.3837405794092309
876,1402.5783517013601,0.7162816410161563
877,1343.8721287349456,-0.14126130676273005
878,1377.2281286603977,0.3348463241336008
879,1378.9228630424989,0.3512423070878119
880,1373.7661660607469,0.26726662958463676
881,1374.0905164014255,0.2616236770414861
882,1407.4224394291807,0.7475906756732862
883,1422.3817935570873,0.9612777433555696
884,1412.9691801119418,0.8086834931575525
885,1412.8757996259421,0.7960338386793143
886,1409.7015232764893,0.7367892285120518
887,1399.665375367576,0.5734567818014682
888,1381.3253992855803,0.282145448475013
889,1388.2004846153695,0.376482074549202
890,1379.6116747122512,0.23164473510204778
891,1395.91450336653,0.47455870885185514
892,1414.6541370869477,0.7574342482491339
893,1412.830077946205,0.7176689075856889
894,1425.5023051606568,0.9068793425417646
895,1419.7700169164361,0.8041334462883137
896,1419.037889951391,0.780568435886338
897,1424.6725181972395,0.8581709331661391
898,1413.937478795333,0.6756949070807803
899,1422.7269985086216,0.8046771640715338
900,1429.8503531657082,0.9071506191709174
901,1444.9422835112568,1.1361300518702733
902,1444.3399436111504,1.1112342088962448
903,1449.1681249984308,1.1754598861590029
904,1443.6603053061167,1.0743630607426486
905,1460.8658863736605,1.3428505242189614
906,1451.7865369044312,1.1822718176116485
907,1459.51027467707,1.2994814156476366
908,1461.8706472073577,1.3211010786466786
909,1473.1571938003067,1.494832323053146
910,1474.5974062225464,1.5070318804994882
911,1459.7582173704943,1.243845784101496
912,1469.9218890175212,1.4014999921343179
913,1470.9811224103466,1.4028224611730384
914,1482.0801038512377,1.5746687939599502
915,1484.8856019422662,1.6021678289214267
916,1483.6223438210206,1.5599457906573833
917,1485.0171670637694,1.5652866602295123
918,1490.075552636578,1.630767700236442
919,1471.2484461849854,1.2956301629026101
920,1490.8417408574671,1.6127856768272357
921,1474.2475584269519,1.3128951303392866
922,1482.2396060056913,1.4360167633659469
923,1490.8107348387043,1.567630788816116
924,1490.7145214204647,1.5498369490481227
925,1504.8822921640783,1.7780413724162076
926,1504.2500355791283,1.7491768631422049
927,1504.3948843860137,1.7306603005157613
928,1496.8901000279502,1.5784293255648187
929,1485.005386759755,1.355210131092037
930,1497.8493456548463,1.5597191472860736
931,1491.4411066932346,1.43017528140858
932,1500.6113113100487,1.5716232676003308
933,1509.0550274632546,1.6978113040377196
934,1508.8442364416842,1.673036893378152
935,1518.0953477346272,1.8116888563219886
936,1510.3825172078828,1.6532718206069397
937,1507.6789155711897,1.5856212916777022
938,1483.6877066812137,1.1527226283634955
939,1453.1338210694767,0.6086281533015758
940,1480.7526218116368,1.0776823774423339
941,1473.5856423199984,0.9373551268726942
942,1470.884358733803,0.8783285010371348
943,1491.4022826176745,1.2278372882406487
944,1493.1665196393,1.2453272384433274
945,1517.4257688504572,1.662734015297394
946,1514.3897115472957,1.593475863437141
947,1514.531358581412,1.5778528360812114
948,1494.9442494679402,1.2123317346712064
949,1503.11831554763,1.3455449093441811
950,1470.7867174318599,0.7471303148169736
951,1470.4552596035226,0.7294578704305114
952,1448.655434069646,0.31611146562942327
953,1481.9170646368227,0.9185422449956738
954,1474.5050185471684,0.7687331189219191
955,1486.2281354751626,0.9783239968046803
956,1493.1930068233764,1.0959171962100622
957,1500.2147042773368,1.2131078190662217
958,1500.9101255304045,1.2108978527597316
959,1502.3684562076517,1.2231582288032121
960,1508.6952251767384,1.327632863175084
961,1506.4414975041593,1.2692343705683147
962,1482.3265874922076,0.7958357775994658
963,1499.2257005438034,1.1072084282238752
964,1508.1493236164724,1.256846119854594
965,1529.4093010740041,1.641371412939893
966,1530.8617961839923,1.6466737872580923
967,1530.545297206791,1.6183308121259978
968,1522.5939401451092,1.4468758687215555
969,1535.5034623628605,1.6688360684169719
970,1509.5527358426602,1.1589418854474869
971,1522.1785142140984,1.3797013495610886
972,1484.8693046018006,0.6604989012810263
973,1502.1998249207122,0.9779947077739718
974,1453.3222150843847,0.035193353795660215
975,1468.4155886939427,0.31794245781484254
976,1492.9071003261317,0.784975392384621
977,1470.0756695041318,0.33652259316936217
978,1427.9850396654467,-0.49440383153063294
979,1496.6863048942157,0.8459816576781212
980,1462.369008858855,0.16685530688607766
981,1443.89378062249,-0.20821197297278665
982,1476.9663961343983,0.44143651663227057
983,1507.4639462881894,1.043782401648627
984,1432.006493857181,-0.48480776993737207
985,1422.2982547585073,-0.6965239255826865
986,1449.0734008416657,-0.15794380301295424
987,1449.8620860627686,-0.1469321521633387
988,1434.821559389684,-0.4610428968846977
989,1431.4184015413566,-0.5373174007807173
990,1453.379251422065,-0.08773241674490644
991,1482.5956792164998,0.5205043112621173
992,1496.7184761272426,0.8158956667809044
993,1501.4442439146565,0.912581009619773
994,1495.483492364619,0.7823529124308461
995,1501.5435961203161,0.9062678377845467
996,1483.807089498191,0.5217209981765674
997,1419.837228533265,-0.8579970512303472
998,1456.8821811609066,-0.06640955988517125
999,1487.151212076234,0.5842442363074641
1000,1490.6094327890742,0.6539054161167469
1001,1491.6991892356177,0.672448218524758
1002,1503.7152018073057,0.9300652036802646
1003,1493.040022551204,0.6897235222374521
1004,1457.104885550826,-0.11573330862550375
1005,1473.0182674673613,0.23334074503228264
1006,1423.005225973219,-0.8934927702040457
1007,1491.9563898422246,0.6500307406965438
1008,1500.0951023489815,0.8292657725154876
1009,1460.2820215024744,-0.0788825627820643
1010,1492.6072044433656,0.6474489629336257
1011,1489.9955846856928,0.5826973795179738
1012,1499.4902699558443,0.7867389828500032
1013,1506.72756955478,0.9369411775287265
1014,1511.8223648243743,1.0407273209809127
1015,1518.0041287706533,1.1670238636999049
1016,1507.0494849758115,0.9071107527314729
1017,1519.199616436354,1.1708434494038185
1018,1521.5017588102316,1.2092871900189208
1019,1525.8130877860672,1.2914673152965943
1020,1523.6535119909354,1.2297190038661634
1021,1539.0573445541006,1.5566338509693278
1022,1530.3524427446384,1.3412880057538004
1023,1532.5013698366688,1.371951218075987
1024,1527.538821428115,1.2434912251961152
1025,1545.90252252242,1.6273335419755734
1026,1541.5552911040754,1.510037457421968
1027,1551.3444355348952,1.6983314360146462
1028,1548.059307038075,1.6018913053497459
1029,1538.111113838436,1.3655404114711767
1030,1546.1654423843122,1.5180993540824874
1031,1533.725077452241,1.2329539561854481
1032,1530.5088313615497,1.1504809017210254
1033,1531.0677864825323,1.1487235797437112
1034,1528.8300022300245,1.0867773867435013
1035,1497.760065488735,0.41050385158584146
1036,1528.2600617459027,1.0629924930191508
1037,1535.5270605343198,1.2116348142329025
1038,1508.0168424758417,0.6075337059275966
1039,1508.1277549684783,0.6016204046154523
1040,1538.2331866851064,1.243605863967402
1041,1525.2271755324634,0.9482014264940896
1042,1521.7524404335124,0.8620670476169531
1043,1536.1250768995012,1.158689256312354
1044,1500.956066111415,0.389347116983475
1045,1535.3253026979348,1.1305268074765722
1046,1523.4927705590446,0.8674193184710406
1047,1534.968550141956,1.1110195978554545
1048,1471.853785748567,-0.2786794204026106
1049,1436.4367261405246,-1.0627243647868758
1050,1479.0885622122237,-0.12355216446771064
1051,1472.6915552131707,-0.26349932548318533
1052,1497.3681892802852,0.27685354289285613
1053,1509.5108957947593,0.5431514555772653
1054,1495.957901054113,0.243516759059533
1055,1492.9974844828685,0.1761473595551674
1056,1488.6065644507935,0.07896034857740628
1057,1488.2726234301388,0.07203841121895846
1058,1476.4938162814924,-0.18346154472965706
1059,1471.1119694603383,-0.29620507272978047
1060,1480.245290507725,-0.09423620602198238
1061,1470.9578593064,-0.29050149735308844
1062,1476.3888453002558,-0.16839622421945177
1063,1497.6785023338352,0.2924155450911041
1064,1501.2996510915525,0.36981963408807705
1065,1507.3445983732402,0.49851503944156583
1066,1505.560311059013,0.45778955693863144
1067,1497.3553376277139,0.27440169901350886
1068,1504.0341656242822,0.41554192741118257
1069,1520.0255312601273,0.7636746761895518
1070,1508.753935923917,0.5052534094626304
1071,1516.975512624192,0.6851117468557476
1072,1492.5053769382619,0.11644668264410657
1073,1482.2352177575488,-0.1340422607395822
1074,1510.5247364182826,0.5246462482661038
